granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34KBF_20240104T084926Z_20240207T232409Z_L8_30_v1,20240104T084926Z,20240207T232409Z,7,NA,NA,51,42,24783,20230525,29,67,1092,8,NA,65,23063,20230610,23,51,1092
OPERA_L3_DIST-ALERT-HLS_T34KBF_20240105T084325Z_20240207T232503Z_L9_30_v1,20240105T084325Z,20240207T232503Z,7,NA,NA,51,42,24783,20230525,29,67,1092,8,NA,65,23063,20230610,23,51,1092
OPERA_L3_DIST-ALERT-HLS_T34KBF_20240106T084249Z_20240207T232556Z_S2B_30_v1,20240106T084249Z,20240207T232556Z,7,NA,NA,51,42,24783,20230525,29,67,1092,8,NA,65,23063,20230610,23,51,1092
OPERA_L3_DIST-ALERT-HLS_T34KBF_20240111T084321Z_20240208T160206Z_S2A_30_v1,20240111T084321Z,20240208T160206Z,7,NA,NA,51,42,24783,20230525,29,67,1092,8,NA,65,23063,20230610,23,51,1092
OPERA_L3_DIST-ALERT-HLS_T34KBF_20240112T084939Z_20240208T160248Z_L9_30_v1,20240112T084939Z,20240208T160248Z,7,NA,NA,51,42,24783,20230525,29,67,1092,8,NA,65,23063,20230610,23,51,1092
OPERA_L3_DIST-ALERT-HLS_T34KBF_20240113T084319Z_20240208T160330Z_L8_30_v1,20240113T084319Z,20240208T160330Z,7,NA,NA,51,42,24783,20230525,29,67,1092,8,NA,65,23063,20230610,23,51,1092
OPERA_L3_DIST-ALERT-HLS_T34KBF_20240116T084219Z_20240208T160411Z_S2B_30_v1,20240116T084219Z,20240208T160411Z,7,NA,NA,51,42,24783,20230525,29,67,1092,8,NA,65,23063,20230610,23,51,1092
OPERA_L3_DIST-ALERT-HLS_T34KBF_20240120T084928Z_20240208T160453Z_L8_30_v1,20240120T084928Z,20240208T160453Z,7,NA,NA,51,42,24783,20230525,29,67,1092,8,NA,65,23063,20230610,23,51,1092
OPERA_L3_DIST-ALERT-HLS_T34KBF_20240121T084251Z_20240208T160533Z_S2A_30_v1,20240121T084251Z,20240208T160533Z,4,69,3,72,69,69,20240121,1,1,1116,1,22,22,22,20240121,1,1,1116
OPERA_L3_DIST-ALERT-HLS_T34KBF_20240121T084326Z_20240208T160612Z_L9_30_v1,20240121T084326Z,20240208T160612Z,4,NA,NA,72,69,69,20240121,1,1,1116,1,NA,22,22,20240121,1,1,1116
