granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T22MGB_20240105T133831Z_20240208T021639Z_S2A_30_v1,20240105T133831Z,20240208T021639Z,1,NA,NA,99,17,17,20231128,1,1,1062,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T22MGB_20240110T133829Z_20240208T152123Z_S2B_30_v1,20240110T133829Z,20240208T152123Z,1,NA,NA,99,17,17,20231128,1,1,1062,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T22MGB_20240114T132957Z_20240208T152150Z_L9_30_v1,20240114T132957Z,20240208T152150Z,1,NA,NA,99,17,17,20231128,1,1,1062,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T22MGB_20240115T132337Z_20240208T152216Z_L8_30_v1,20240115T132337Z,20240208T152216Z,0,8,91,200,0,0,NA,0,0,1110,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T22MGB_20240115T133831Z_20240208T152243Z_S2A_30_v1,20240115T133831Z,20240208T152243Z,0,3,96,200,0,0,NA,0,0,1110,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T22MGB_20240120T133829Z_20240208T152309Z_S2B_30_v1,20240120T133829Z,20240208T152309Z,0,NA,NA,200,0,0,NA,0,0,1110,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T22MGB_20240122T132944Z_20240208T152335Z_L8_30_v1,20240122T132944Z,20240208T152335Z,0,NA,NA,200,0,0,NA,0,0,1110,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T22MGB_20240123T132342Z_20240208T152400Z_L9_30_v1,20240123T132342Z,20240208T152400Z,0,NA,NA,200,0,0,NA,0,0,1110,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T22MGB_20240125T133831Z_20240208T152427Z_S2A_30_v1,20240125T133831Z,20240208T152427Z,0,NA,NA,200,0,0,NA,0,0,1110,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T22MGB_20240130T132957Z_20240208T152452Z_L9_30_v1,20240130T132957Z,20240208T152452Z,0,NA,NA,200,0,0,NA,0,0,1110,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T22MGB_20240130T133829Z_20240208T152518Z_S2B_30_v1,20240130T133829Z,20240208T152518Z,0,NA,NA,200,0,0,NA,0,0,1110,0,NA,0,0,NA,0,0,1093
