granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240102T081331Z_20240207T234918Z_S2A_30_v1,20240102T081331Z,20240207T234918Z,6,65,7,75,74,5229,20231122,9,42,1097,0,5,0,0,NA,0,0,1097
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240107T081229Z_20240207T235000Z_S2B_30_v1,20240107T081229Z,20240207T235000Z,6,67,5,75,74,6480,20231122,10,47,1102,0,5,0,0,NA,0,0,1102
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240109T081157Z_20240207T235043Z_L9_30_v1,20240109T081157Z,20240207T235043Z,6,71,1,75,74,7909,20231122,11,49,1104,0,6,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240110T080537Z_20240208T162538Z_L8_30_v1,20240110T080537Z,20240208T162538Z,6,NA,NA,75,74,7909,20231122,11,49,1104,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240112T081311Z_20240208T162612Z_S2A_30_v1,20240112T081311Z,20240208T162612Z,6,62,10,75,74,9372,20231122,12,52,1107,0,5,0,0,NA,0,0,1107
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240117T081148Z_20240208T162647Z_L8_30_v1,20240117T081148Z,20240208T162647Z,6,58,14,75,74,10906,20231122,13,57,1112,0,7,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240117T081159Z_20240208T162721Z_S2B_30_v1,20240117T081159Z,20240208T162721Z,6,47,25,75,74,12402,20231122,14,57,1112,0,4,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240118T080547Z_20240208T162755Z_L9_30_v1,20240118T080547Z,20240208T162755Z,6,NA,NA,75,74,12402,20231122,14,57,1112,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240122T081231Z_20240208T162829Z_S2A_30_v1,20240122T081231Z,20240208T162829Z,6,59,13,75,74,14172,20231122,15,62,1117,0,5,0,0,NA,0,0,1117
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240125T081154Z_20240208T162904Z_L9_30_v1,20240125T081154Z,20240208T162904Z,6,66,8,75,74,16172,20231122,16,65,1120,0,7,0,0,NA,0,0,1120
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240126T080530Z_20240208T162939Z_L8_30_v1,20240126T080530Z,20240208T162939Z,6,NA,NA,75,74,16172,20231122,16,65,1120,0,NA,0,0,NA,0,0,1120
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240127T081119Z_20240208T163013Z_S2B_30_v1,20240127T081119Z,20240208T163013Z,6,46,28,75,74,17964,20231122,17,67,1122,0,6,0,0,NA,0,0,1122
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240201T081151Z_20240213T053735Z_S2A_30_v1,20240201T081151Z,20240213T053735Z,6,NA,NA,75,74,17964,20231122,17,67,1122,0,NA,0,0,NA,0,0,1122
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240202T081146Z_20240213T053808Z_L8_30_v1,20240202T081146Z,20240213T053808Z,6,42,19,75,74,19776,20231122,18,73,1128,0,6,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240203T080549Z_20240213T053840Z_L9_30_v1,20240203T080549Z,20240213T053840Z,6,NA,NA,75,74,19776,20231122,18,73,1128,0,NA,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240206T081029Z_20240213T053913Z_S2B_30_v1,20240206T081029Z,20240213T053913Z,6,55,6,75,74,21919,20231122,19,77,1132,0,8,0,0,NA,0,0,1132
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240210T081159Z_20240213T053945Z_L9_30_v1,20240210T081159Z,20240213T053945Z,6,49,12,75,74,24052,20231122,20,81,1136,0,7,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240211T080536Z_20240220T041857Z_L8_30_v1,20240211T080536Z,20240220T041857Z,6,NA,NA,75,74,24052,20231122,20,81,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240211T081051Z_20240220T041938Z_S2A_30_v1,20240211T081051Z,20240220T041938Z,6,NA,NA,75,74,24052,20231122,20,81,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240216T081009Z_20240220T042021Z_S2B_30_v1,20240216T081009Z,20240220T042021Z,6,NA,NA,75,74,24052,20231122,20,81,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240218T081145Z_20240221T215436Z_L8_30_v1,20240218T081145Z,20240221T215436Z,6,37,24,75,74,26031,20231122,21,89,1144,0,5,0,0,NA,0,0,1144
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240219T080540Z_20240221T215509Z_L9_30_v1,20240219T080540Z,20240221T215509Z,6,NA,NA,75,74,26031,20231122,21,89,1144,0,NA,0,0,NA,0,0,1144
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240221T080941Z_20240229T225454Z_S2A_30_v1,20240221T080941Z,20240229T225454Z,6,NA,NA,75,74,26031,20231122,21,89,1144,0,NA,0,0,NA,0,0,1144
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240226T080909Z_20240229T225529Z_S2B_30_v1,20240226T080909Z,20240229T225529Z,6,NA,NA,75,74,26031,20231122,21,89,1144,0,NA,0,0,NA,0,0,1144
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240226T081148Z_20240304T180425Z_L9_30_v1,20240226T081148Z,20240304T180425Z,6,NA,NA,75,74,26031,20231122,21,89,1144,0,NA,0,0,NA,0,0,1144
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240227T080531Z_20240304T180459Z_L8_30_v1,20240227T080531Z,20240304T180459Z,6,NA,NA,75,74,26031,20231122,21,89,1144,0,NA,0,0,NA,0,0,1144
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240302T080841Z_20240304T180532Z_S2A_30_v1,20240302T080841Z,20240304T180532Z,6,NA,NA,75,74,26031,20231122,21,89,1144,0,NA,0,0,NA,0,0,1144
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240305T081135Z_20240320T061352Z_L8_30_v1,20240305T081135Z,20240320T061352Z,6,42,22,75,74,28194,20231122,22,105,1160,0,4,0,0,NA,0,0,1160
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240307T080759Z_20240320T193519Z_S2B_30_v1,20240307T080759Z,20240320T193519Z,6,NA,NA,75,74,28194,20231122,22,105,1160,0,NA,0,0,NA,0,0,1160
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240312T080731Z_20240315T102604Z_S2A_30_v1,20240312T080731Z,20240315T102604Z,6,34,30,75,74,28018,20231122,22,112,1167,0,4,0,0,NA,0,0,1167
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240313T081151Z_20240315T135604Z_L9_30_v1,20240313T081151Z,20240315T135604Z,6,43,21,75,74,30280,20231122,23,113,1168,0,6,0,0,NA,0,0,1168
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240314T080520Z_20240317T004527Z_L8_30_v1,20240314T080520Z,20240317T004527Z,6,NA,NA,75,74,30280,20231122,23,113,1168,0,NA,0,0,NA,0,0,1168
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240317T080649Z_20240319T094130Z_S2B_30_v1,20240317T080649Z,20240319T094130Z,6,53,12,75,74,32000,20231122,24,117,1172,0,8,0,0,NA,0,0,1172
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240321T081126Z_20240325T232103Z_L8_30_v1,20240321T081126Z,20240325T232103Z,6,24,41,75,74,32000,20231122,25,121,1176,0,6,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240322T080538Z_20240325T232140Z_L9_30_v1,20240322T080538Z,20240325T232140Z,6,NA,NA,75,74,32000,20231122,25,121,1176,0,NA,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240322T080621Z_20240325T232217Z_S2A_30_v1,20240322T080621Z,20240325T232217Z,6,NA,NA,75,74,32000,20231122,25,121,1176,0,NA,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240327T080609Z_20240329T114614Z_S2B_30_v1,20240327T080609Z,20240329T114614Z,6,18,47,75,74,32000,20231122,26,127,1182,0,6,0,0,NA,0,0,1182
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240329T081142Z_20240331T100435Z_L9_30_v1,20240329T081142Z,20240331T100435Z,6,NA,NA,75,74,32000,20231122,26,127,1182,0,NA,0,0,NA,0,0,1182
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240330T080507Z_20240401T101307Z_L8_30_v1,20240330T080507Z,20240401T101307Z,6,NA,NA,75,74,32000,20231122,26,127,1182,0,NA,0,0,NA,0,0,1182
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240401T080601Z_20240405T201811Z_S2A_30_v1,20240401T080601Z,20240405T201811Z,6,NA,NA,75,74,32000,20231122,26,127,1182,0,NA,0,0,NA,0,0,1182
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240406T080609Z_20240408T133102Z_S2B_30_v1,20240406T080609Z,20240408T133102Z,6,NA,NA,75,74,32000,20231122,26,127,1182,0,NA,0,0,NA,0,0,1182
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240406T081142Z_20240411T134819Z_L8_30_v1,20240406T081142Z,20240411T134819Z,6,NA,NA,75,74,32000,20231122,26,127,1182,0,NA,0,0,NA,0,0,1182
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240411T080611Z_20240413T180148Z_S2A_30_v1,20240411T080611Z,20240413T180148Z,6,29,36,75,74,32000,20231122,27,142,1197,0,11,0,0,NA,0,0,1197
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240414T081135Z_20240416T170102Z_L9_30_v1,20240414T081135Z,20240416T170102Z,6,NA,NA,75,74,32000,20231122,27,142,1197,0,NA,0,0,NA,0,0,1197
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240415T080502Z_20240419T134007Z_L8_30_v1,20240415T080502Z,20240419T134007Z,6,NA,NA,75,74,32000,20231122,27,142,1197,0,NA,0,0,NA,0,0,1197
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240416T080609Z_20240427T023554Z_S2B_30_v1,20240416T080609Z,20240427T023554Z,6,NA,NA,75,74,32000,20231122,27,142,1197,0,NA,0,0,NA,0,0,1197
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240422T081109Z_20240425T133751Z_L8_30_v1,20240422T081109Z,20240425T133751Z,6,51,35,75,74,32000,20231122,28,153,1208,0,8,0,0,NA,0,0,1208
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240423T080509Z_20240427T023639Z_L9_30_v1,20240423T080509Z,20240427T023639Z,6,NA,NA,75,74,32000,20231122,27,142,1197,0,NA,0,0,NA,0,0,1197
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240426T080609Z_20240429T121508Z_S2B_30_v1,20240426T080609Z,20240429T121508Z,6,25,63,75,74,32000,20231122,28,157,1212,0,11,0,0,NA,0,0,1212
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240430T081118Z_20240509T075017Z_L9_30_v1,20240430T081118Z,20240509T075017Z,6,61,27,75,74,32000,20231122,29,161,1216,0,10,0,0,NA,0,0,1216
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240501T080451Z_20240507T045305Z_L8_30_v1,20240501T080451Z,20240507T045305Z,6,NA,NA,75,74,32000,20231122,28,157,1212,0,NA,0,0,NA,0,0,1212
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240501T080611Z_20240508T145306Z_S2A_30_v1,20240501T080611Z,20240508T145306Z,6,37,51,75,74,32000,20231122,29,162,1217,0,9,0,0,NA,0,0,1217
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240506T080609Z_20240509T075053Z_S2B_30_v1,20240506T080609Z,20240509T075053Z,6,NA,NA,75,74,32000,20231122,29,161,1216,0,NA,0,0,NA,0,0,1216
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240508T081058Z_20240510T085810Z_L8_30_v1,20240508T081058Z,20240510T085810Z,6,60,31,75,74,32000,20231122,30,169,1224,0,8,0,0,NA,0,0,1224
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240509T080507Z_20240511T074231Z_L9_30_v1,20240509T080507Z,20240511T074231Z,6,NA,NA,75,74,32000,20231122,30,169,1224,0,NA,0,0,NA,0,0,1224
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240511T080611Z_20240517T050225Z_S2A_30_v1,20240511T080611Z,20240517T050225Z,6,51,40,75,74,32000,20231122,31,172,1227,0,8,0,0,NA,0,0,1227
OPERA_L3_DIST-ALERT-HLS_T36NUN_20240516T080609Z_20240518T125828Z_S2B_30_v1,20240516T080609Z,20240518T125828Z,6,NA,NA,75,74,32000,20231122,31,172,1227,0,NA,0,0,NA,0,0,1227
